urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
112670,830,Derbyshire,Abercrombie Primary School,http://www.abercrombie.derbyshire.sch.uk,Chesterfield,S41 7QE,East Midlands,no
149364,830,Derbyshire,Aldercar High School,https://www.aldercarhigh.co.uk,Nottingham,NG16 4HL,East Midlands,no
146484,830,Derbyshire,Aldercar Infant School,www.aldercarinfants.org.uk/,Nottingham,NG16 4GL,East Midlands,no
112485,830,Derbyshire,Alfreton Nursery School,www.alfreton.derbyshire.sch.uk,Alfreton,DE55 7SH,East Midlands,no
113040,830,Derbyshire,Alfreton Park Community Special School,,Alfreton,DE55 7AL,East Midlands,no
146132,830,Derbyshire,All Saints Catholic Voluntary Academy,https://www.assmfederation.srscmat.co.uk/,Glossop,SK13 7RJ,East Midlands,no
144068,830,Derbyshire,All Saints CofE Infant School,http://www.allsaintsfed.derbyshire.sch.uk/,Matlock,DE4 3HX,East Midlands,no
144067,830,Derbyshire,All Saints CofE Junior School,http://www.allsaintsfed.derbyshire.sch.uk/,Matlock,DE4 3LA,East Midlands,no
112786,830,Derbyshire,Ambergate Primary School,www.ambergateprimaryschool.co.uk,Belper,DE56 2GN,East Midlands,no
112610,830,Derbyshire,Anthony Bek Community Primary School,www.anthonybek.com,Mansfield,NG19 7PG,East Midlands,no
149644,830,Derbyshire,Anthony Gell School,www.anthonygell.co.uk,Matlock,DE4 4DX,East Midlands,no
150723,830,Derbyshire,Ashbourne Primary School,http://www.ashbourneprimary.co.uk,Ashbourne,DE6 1EJ,East Midlands,no
112688,830,Derbyshire,Ashbrook Infant School,www.ashbrookinfantandnursery.co.uk,Derby,DE72 3HF,East Midlands,no
147927,830,Derbyshire,Ashbrook Junior School,http://www.ashbrook-jun.derbyshire.sch.uk,Derby,DE72 3HF,East Midlands,no
147124,830,Derbyshire,Ashgate Croft School,https://thelearnerstrust.org/ashgate-croft/,Chesterfield,S40 4BN,East Midlands,no
112501,830,Derbyshire,Ashover Primary School,www.ashover.derbyshire.sch.uk/,Chesterfield,S45 0AU,East Midlands,no
112502,830,Derbyshire,Aston-on-Trent Primary School,www.aston-on-trent.derbyshire.sch.uk,Derby,DE72 2UH,East Midlands,no
148107,830,Derbyshire,Bakewell CofE Infant School,https://www.bakewellinfantschool.com/,Bakewell,DE45 1BX,East Midlands,no
150292,830,Derbyshire,Bakewell Methodist Academy,www.bakewellmethodistacademy.co.uk,Bakewell,DE45 1FR,East Midlands,no
112504,830,Derbyshire,Bamford Primary School,www.bamford.derbyshire.sch.uk/,Hope Valley,S33 0AR,East Midlands,no
112505,830,Derbyshire,Barlborough Primary School,barlborough.derbyshire.sch.uk,Chesterfield,S43 4ET,East Midlands,no
112798,830,Derbyshire,Barlow CofE Primary School,www.barlow.derbyshire.sch.uk,Dronfield,S18 7TA,East Midlands,no
151309,830,Derbyshire,Barrow Hill Primary Academy,www.barrowhill.academy,Chesterfield,S43 2PG,East Midlands,no
146052,830,Derbyshire,Bennerley Fields School,www.bennerleyfields.derbyshire.sch.uk,Ilkeston,DE7 8QZ,East Midlands,no
112822,830,Derbyshire,Biggin CofE Primary School,www.biggin.derbyshire.sch.uk/,Buxton,SK17 0DQ,East Midlands,no
112543,830,Derbyshire,Birk Hill Infant & Nursery School,www.birkhill.derbyshire.sch.uk,Eckington,S21 4BE,East Midlands,no
148108,830,Derbyshire,Bishop Pursglove CofE (A) Primary School,www.bishoppursglove.derbyshire.sch.uk,Buxton,SK17 8NE,East Midlands,no
112506,830,Derbyshire,Blackwell Community Primary and Nursery School,www.blackwellprimary.co.uk,Alfreton,DE55 5JG,East Midlands,no
145233,830,Derbyshire,Bolsover Church of England Junior School,www.bolsover-jun.derbyshire.sch.uk,Chesterfield,S44 6XH,East Midlands,no
112511,830,Derbyshire,Bolsover Infant School,www.bolsover-inf.derbyshire.sch.uk/,Chesterfield,S44 6DE,East Midlands,no
112888,830,Derbyshire,Bonsall CofE (A) Primary School,www.bonsall.derbyshire.sch.uk,Matlock,DE4 2AE,East Midlands,no
150720,830,Derbyshire,Bradley CofE Primary School,http://www.bradley.derbyshire.sch.uk,Ashbourne,DE6 1PG,East Midlands,no
112803,830,Derbyshire,Bradwell CofE (Controlled) Infant School,http://www.bradwellinfantschool.co.uk,Hope Valley,S33 9HJ,East Midlands,no
150289,830,Derbyshire,Bradwell Junior School,,Hope Valley,S33 9JB,East Midlands,no
150719,830,Derbyshire,Brailsford CofE Primary School,www.brailsford.derbyshire.sch.uk/,Ashbourne,DE6 3BY,East Midlands,no
112503,830,Derbyshire,Bramley Vale Primary & Nursery School,https://www.bramleyvaleprimary.com/,Chesterfield,S44 5PF,East Midlands,no
132225,830,Derbyshire,Brampton Primary School,www.brampton.derbyshire.sch.uk/,Chesterfield,S40 1DD,East Midlands,no
112805,830,Derbyshire,Breadsall CofE VC Primary School,http://www.breadsallprimary.com,Breadsall,DE21 5LF,East Midlands,no
143580,830,Derbyshire,Brimington Junior School,https://www.learnerstrust.org/bjs,Chesterfield,S43 1HF,East Midlands,no
143579,830,Derbyshire,Brimington Manor Infant and Nursery School,https://www.learnerstrust.org/brimington-manor,Chesterfield,S43 1NT,East Midlands,no
112510,830,Derbyshire,Brockley Primary School,www.brockley.derbyshire.sch.uk,Chesterfield,S44 6AF,East Midlands,no
136548,830,Derbyshire,Brookfield Community School,http://www.brookfieldcs.org.uk,Chesterfield,S40 3NS,East Midlands,no
112619,830,Derbyshire,Brookfield Primary School,http://www.brookfield-pri.com,Mansfield,NG20 9AD,East Midlands,no
147140,830,Derbyshire,Brooklands Primary School,www.brooklands.derbyshire.sch.uk/,Nottingham,NG10 1BW,East Midlands,no
149645,830,Derbyshire,Buxton Community School,http://www.buxton.derbyshire.sch.uk,Buxton,SK17 9EA,East Midlands,no
112521,830,Derbyshire,Buxton Junior School,http://www.buxtonjuniorschool.co.uk,Buxton,SK17 9DR,East Midlands,no
112526,830,Derbyshire,Buxworth Primary School,http://www.buxworthprimaryschool.org.uk,High Peak,SK23 7NJ,East Midlands,no
143968,830,Derbyshire,Castle View Primary School,www.castleviewmatlock.com,Matlock,DE4 3DS,East Midlands,no
112807,830,Derbyshire,Castleton CofE Primary School,www.castletonschool.co.uk/,Hope Valley,S33 8WE,East Midlands,no
112659,830,Derbyshire,Cavendish Junior School,www.cavendish.derbyshire.sch.uk,Chesterfield,S41 8TD,East Midlands,no
133538,830,Derbyshire,Chapel-en-le-Frith CofE VC Primary School,http://www.cps.derbyshire.sch.uk/,High Peak,SK23 0NL,East Midlands,no
112575,830,Derbyshire,Charlotte Nursery and Infant School,www.charlotte-school.co.uk,Ilkeston,DE7 8LQ,East Midlands,no
147747,830,Derbyshire,Chaucer Infant School,https://www.chaucer-inf.derbyshire.sch.uk/,Ilkeston,DE7 5LN,East Midlands,no
147748,830,Derbyshire,Chaucer Junior School,www.chaucerjunior.org.uk/,Ilkeston,DE7 5JH,East Midlands,no
147070,830,Derbyshire,Chellaston Fields Spencer Academy,www.chellastonfieldsspencer.org.uk,Chellaston,DE73 6WS,East Midlands,no
143180,830,Derbyshire,Christ Church CofE Primary School,https://www.christchurchcofe.co.uk/,Chesterfield,S41 7JU,East Midlands,no
146238,830,Derbyshire,Christ the King Catholic Voluntary Academy,https://www.christthekingalfreton.srscmat.co.uk/,Alfreton,DE55 7EN,East Midlands,no
112871,830,Derbyshire,Church Broughton CofE Primary School,www.churchbroughton.derbyshire.sch.uk/,Derby,DE65 5AS,East Midlands,no
147398,830,Derbyshire,Church Gresley Infant and Nursery School,http://www.cginschool.co.uk,Swadlincote,DE11 9EY,East Midlands,no
112811,830,Derbyshire,Clifton CofE Primary School,http://www.clifton.derbyshire.sch.uk,Ashbourne,DE6 2GJ,East Midlands,no
144612,830,Derbyshire,Cloudside Academy,www.cloudsideacademy.co.uk,Nottingham,NG10 5DE,East Midlands,no
148584,830,Derbyshire,Clover Leys Spencer Academy,http://cloverleysspencer.org.uk,Derby,DE24 5AX,East Midlands,no
112533,830,Derbyshire,Clowne Infant and Nursery School,http://www.clowne-inf.derbyshire.sch.uk,Chesterfield,S43 4DB,East Midlands,no
112532,830,Derbyshire,Clowne Junior School,http://www.clowne-jun.derbyshire.sch.uk,Chesterfield,S43 4BS,East Midlands,no
131156,830,Derbyshire,Codnor Community Primary School Church of England Controlled,www.codnor.derbyshire.sch.uk,Ripley,DE5 9QD,East Midlands,no
112525,830,Derbyshire,Combs Infant School,http://www.combsinfantschool.com,Combs High Peak,SK23 9UZ,East Midlands,no
112563,830,Derbyshire,Coppice Primary School,www.coppice.derbyshire.sch.uk/,Heanor,DE75 7BZ,East Midlands,no
112570,830,Derbyshire,Cotmanhay Infant and Nursery School,www.cotmanhayinfants.co.uk,Ilkeston,DE7 8RR,East Midlands,no
112569,830,Derbyshire,Cotmanhay Junior School,http://www.cotmanhay-jun.derbyshire.sch.uk/,Ilkeston,DE7 8RR,East Midlands,no
112812,830,Derbyshire,Coton-in-the-Elms Cof E Primary School,www.coton-in-the-elms.derbyshire.sch.uk/,Swadlincote,DE12 8HE,East Midlands,no
112814,830,Derbyshire,Creswell CofE Controlled Infant and Nursery,www.creswell-inf.derbyshire.sch.uk,Worksop,S80 4HY,East Midlands,no
112534,830,Derbyshire,Crich Junior School,www.crich-jun.derbyshire.sch.uk,Matlock,DE4 5DF,East Midlands,no
112493,830,Derbyshire,Croft Infant School,www.croftinfant.co.uk,Alfreton,DE55 7BW,East Midlands,no
112840,830,Derbyshire,Cromford Church of England Primary School,http://www.cromfordcofeschool.com/,Matlock,DE4 3RG,East Midlands,no
112535,830,Derbyshire,Curbar Primary School,www.curbarprimary.co.uk,Hope Valley,S32 3XA,East Midlands,no
112675,830,Derbyshire,Dallimore Primary & Nursery School,www.dallimore.derbyshire.sch.uk/,Ilkeston,DE7 4GZ,East Midlands,no
142839,830,Derbyshire,Darley Churchtown Church of England Primary School,www.darleychurchtownschool.co.uk,Matlock,DE4 2GL,East Midlands,no
112591,830,Derbyshire,Darley Dale Primary School,www.darleydale.derbyshire.sch.uk,Matlock,DE4 2QB,East Midlands,no
142405,830,Derbyshire,David Nieper Academy,http://davidnieper.academy/,Alfreton,DE55 7JA,East Midlands,no
112809,830,Derbyshire,Dove Holes CofE Primary School,www.doveholes.derbyshire.sch.uk,Buxton,SK17 8BJ,East Midlands,no
141540,830,Derbyshire,Dovedale Primary School,www.dovedaleprimaryschool.co.uk/,Nottingham,NG10 3HU,East Midlands,no
150695,830,Derbyshire,Draycott Community Primary School,www.draycottprimary.co.uk,Derby,DE72 3NH,East Midlands,no
112698,830,Derbyshire,Dronfield Stonelow Junior School,https://www.dronfieldstonelow.derbyshire.sch.uk,Dronfield,S18 2EP,East Midlands,no
112630,830,Derbyshire,Duckmanton Primary School,www.duckmantonprimary.co.uk,Chesterfield,S44 5HD,East Midlands,no
112868,830,Derbyshire,Duke of Norfolk CofE Primary School,http://www.dukenorfolk.co.uk,Glossop,SK13 7RD,East Midlands,no
145250,830,Derbyshire,Dunston Primary and Nursery Academy,www.dunston.derbyshire.sch.uk,Chesterfield,S41 8EY,East Midlands,no
112821,830,Derbyshire,Earl Sterndale CofE Primary School,www.earlsterndaleschool.co.uk,Buxton,SK17 0BS,East Midlands,no
144293,830,Derbyshire,Eckington Junior School,https://www.learnerstrust.org,Sheffield,S21 4FL,East Midlands,no
149825,830,Derbyshire,Eckington School,https://eckingtonschool.net/,Sheffield,S21 4GN,East Midlands,no
112813,830,Derbyshire,Edale CofE Primary School,www.edale.derbyshire.sch.uk,Hope Valley,S33 7ZD,East Midlands,no
147811,830,Derbyshire,Elmsleigh Infant & Nursery School,www.elmsleighinfantschool.co.uk/,Swadlincote,DE11 0EG,East Midlands,no
112815,830,Derbyshire,Elton CofE Primary School,www.elton.derbyshire.sch.uk,Matlock,DE4 2BW,East Midlands,no
140070,830,Derbyshire,English Martyrs' Catholic Voluntary Academy,https://www.englishmartyrslongeaton.srscmat.co.uk/,Nottingham,NG10 4DA,East Midlands,no
146057,830,Derbyshire,Esteem North Academy,https://www.esteemnorthacademy.co.uk/,Chesterfield,S41 0LN,East Midlands,no
146056,830,Derbyshire,Esteem South Academy,www.esteemsouth.co.uk,Swadlincote,DE11 0TW,East Midlands,no
146055,830,Derbyshire,Esteem Valley Academy,https://www.esteemvalleyacademy.co.uk,Ilkeston,DE7 8PF,East Midlands,no
112677,830,Derbyshire,Eureka Primary School,http://www.eureka.derbyshire.sch.uk/,Swadlincote,DE11 7LA,East Midlands,no
112816,830,Derbyshire,Eyam CofE Primary School,www.eyamprimary.co.uk/,Hope Valley,S32 5QH,East Midlands,no
112806,830,Derbyshire,Fairfield Endowed CofE (C) Junior School,http://www.fairfield-jun.derbyshire.sch.uk,Buxton,SK17 7NA,East Midlands,no
112699,830,Derbyshire,Fairfield Infant and Nursery School,www.fairfieldinfantandnurseryschool.co.uk,Buxton,SK17 7PQ,East Midlands,no
148016,830,Derbyshire,Field House Infant School,www.fieldhouse.derbyshire.sch.uk,Ilkeston,DE7 4LT,East Midlands,no
112551,830,Derbyshire,Findern Primary School,www.findern.derbyshire.sch.uk/,Derby,DE65 6AR,East Midlands,no
112516,830,Derbyshire,Firfield Primary School,www.firfield.derbyshire.sch.uk/,Derby,DE72 3EG,East Midlands,no
112481,830,Derbyshire,Flagg Nursery School,www.flagg.derbyshire.sch.uk,Near Buxton,SK17 9QT,East Midlands,no
145109,830,Derbyshire,Frederick Gent School,https://www.frederickgent.ttct.co.uk/,Alfreton,DE55 2ER,East Midlands,no
145966,830,Derbyshire,Friesland School,https://www.friesland.ttct.co.uk,Sandiacre,NG10 5AF,East Midlands,no
112880,830,Derbyshire,Fritchley CofE (Aided) Primary & Nursery School,https://fritchley.derbyshire.sch.uk/,Belper,DE56 2FQ,East Midlands,no
112470,830,Derbyshire,Gamesley Early Excellence Centre,www.gamesleyeec.org.uk,Glossop,SK13 0LU,East Midlands,no
146665,830,Derbyshire,Gamesley Primary School,https://gamesleyprimaryschool.com/,Glossop,SK13 6HW,East Midlands,no
112624,830,Derbyshire,Glebe Junior School,www.glebe.derbyshire.sch.uk,Alfreton,DE55 2JB,East Midlands,no
147157,830,Derbyshire,Glossopdale School and Sixth Form,https://www.glossopdaleschool.org.uk,Glossop,SK13 2DA,East Midlands,no
133516,830,Derbyshire,Gorseybrigg Primary School and Nursery,www.gorseybrigg.co.uk,Dronfield,S18 8ZY,East Midlands,no
112584,830,Derbyshire,Grange Primary School,http://www.grangeton.uk,Nottingham,NG10 2DU,East Midlands,no
144533,830,Derbyshire,Granville Academy,http://www.granvilleacademy.co.uk,Swadlincote,DE11 7JR,East Midlands,no
112819,830,Derbyshire,Great Hucklow CE Primary,https://www.woodlandfederationofpeakdistrictschools.co.uk/,Buxton,SK17 8RG,East Midlands,no
112550,830,Derbyshire,Grindleford Primary School,www.grindlefordprimaryschool.co.uk/,Hope Valley,S32 2HS,East Midlands,no
112692,830,Derbyshire,Hadfield Infant School,www.hadfield-inf.derbyshire.sch.uk,Glossop,SK13 1PN,East Midlands,no
112469,830,Derbyshire,Hadfield Nursery School,www.hadfieldnursery.co.uk,Glossop,SK13 2DW,East Midlands,no
150496,830,Derbyshire,Hady Primary School,www.hadyprimaryschool.co.uk,Chesterfield,S41 0DF,East Midlands,no
148253,830,Derbyshire,Hague Bar Primary School,www.haguebarprimary.org.uk,High Peak,SK22 3AP,East Midlands,no
112582,830,Derbyshire,Harrington Junior School,www.harrington.derbyshire.sch.uk,Nottingham,NG10 4BJ,East Midlands,no
112823,830,Derbyshire,Hartington CofE Primary School,www.hartington.derbyshire.sch.uk,Buxton,SK17 0AS,East Midlands,no
112824,830,Derbyshire,Hartshorne CofE Primary School,www.hartshorne.derbyshire.sch.uk/,Swadlincote,DE11 7ES,East Midlands,no
112664,830,Derbyshire,Hasland Infant School,www.hasland-inf.derbyshire.sch.uk/,Chesterfield,S41 0PE,East Midlands,no
112773,830,Derbyshire,Heage Primary School,http://www.heage.derbyshire.sch.uk,Belper,DE56 2AL,East Midlands,no
137606,830,Derbyshire,Heanor Gate Spencer Academy,https://heanorgatespencer.org.uk/,Heanor,DE75 7RA,East Midlands,no
112679,830,Derbyshire,Heath Fields Primary School,www.heathfields.derbyshire.sch.uk/,Derby,DE65 5EQ,East Midlands,no
146508,830,Derbyshire,Heath Primary School,http://www.heath.derbyshire.sch.uk/,Chesterfield,S44 5RH,East Midlands,no
112519,830,Derbyshire,Henry Bradley Infant School,https://www.henrybradleyschool.co.uk/,Chesterfield,S43 1HR,East Midlands,no
112789,830,Derbyshire,Herbert Strutt Primary School,http://www.herbertstrutt.derbyshire.sch.uk,Belper,DE56 1SH,East Midlands,no
144391,830,Derbyshire,Heritage High School,,Chesterfield,S43 4QG,East Midlands,no
148299,830,Derbyshire,Highfields School,http://www.highfields.derbyshire.sch.uk,Matlock,DE4 5NA,East Midlands,no
147869,830,Derbyshire,Highfields Spencer Academy,highfieldsspencer.com,Derby,DE23 3UX,East Midlands,no
150628,830,Derbyshire,Hilltop Primary Academy,,Ashbourne,DE6 1NB,East Midlands,no
146211,830,Derbyshire,Hilton Spencer Academy,www.hiltonspencer.org.uk,Derby,DE65 5GH,East Midlands,no
147149,830,Derbyshire,Hodthorpe Primary School,https://www.learnerstrust.org/hps,Worksop,S80 4UT,East Midlands,no
143450,830,Derbyshire,Holbrook Church of England Primary School,www.holbrookceprimary.co.uk/,Belper,DE56 0TW,East Midlands,no
146058,830,Derbyshire,Holbrook School for Autism,www.holbrookschoolforautism.co.uk,Belper,DE56 0TE,East Midlands,no
148608,830,Derbyshire,Hollingwood Primary School,http://www.hollingwood.derbyshire.sch.uk,Chesterfield,S43 2JG,East Midlands,no
131322,830,Derbyshire,Holly House Special School,www.hollyhouse.derbyshire.sch.uk,Chesterfield,S41 9QR,East Midlands,no
146960,830,Derbyshire,Holme Hall Primary School,,Chesterfield,S40 4RL,East Midlands,no
112680,830,Derbyshire,Holmesdale Infant School,www.holmesdale.derbyshire.sch.uk,Dronfield,S18 2LR,East Midlands,no
112530,830,Derbyshire,Holmgate Primary School and Nursery,www.holmgate.derbyshire.sch.uk,Chesterfield,S45 9QD,East Midlands,no
112566,830,Derbyshire,Hope Primary School,www.hope.derbyshire.sch.uk,Hope Valley,S33 6ZF,East Midlands,no
147533,830,Derbyshire,Hope Valley College,www.hopevalley-chorustrust.org,Hope Valley,S33 6SD,East Midlands,no
112830,830,Derbyshire,Horsley CofE (Controlled) Primary School,,DERBY,DE21 5BR,East Midlands,no
146444,830,Derbyshire,Horsley Woodhouse Primary School,www.horsleywoodhouseprimary.co.uk,Ilkeston,DE7 6AT,East Midlands,no
146454,830,Derbyshire,Howitt Primary Community School,www.howittprimary.org.uk/,Heanor,DE75 7FS,East Midlands,no
150722,830,Derbyshire,Hulland CofE Primary School,www.hullandprimaryschool.co.uk/,Ashbourne,DE6 3FS,East Midlands,no
112697,830,Derbyshire,Hunloke Park Primary School,www.hunlokepark.derbyshire.sch.uk/,Chesterfield,S42 6PT,East Midlands,no
141569,830,Derbyshire,Immaculate Conception Catholic Primary,www.immaculate-derbyshire.co.uk/,Sheffield,S21 3YB,East Midlands,no
142043,830,Derbyshire,Inkersall Spencer Academy,www.inkersallspencer.org.uk,Chesterfield,S43 3SE,East Midlands,no
144607,830,Derbyshire,Ironville and Codnor Park Primary School,www.ironvillecodnorpark.derbyshire.sch.uk,Ironville,NG16 5NB,East Midlands,no
142710,830,Derbyshire,John Flamsteed Community School,http://www.jfcs.org.uk/,Ripley,DE5 8NP,East Midlands,no
145328,830,Derbyshire,John King Infant Academy,https://www.pvacademies.co.uk,Pinxton,NG16 6NB,East Midlands,no
145500,830,Derbyshire,John Port Spencer Academy,www.johnportspencer.org.uk,Derby,DE65 6LU,East Midlands,no
147359,830,Derbyshire,Kensington Junior Academy,www.kensingtonjunioracademy.co.uk,Ilkeston,DE7 5PA,East Midlands,no
112577,830,Derbyshire,Kilburn Infant and Nursery School,www.kilburnprimaryschool.co.uk/,Derby,DE56 0LA,East Midlands,no
146471,830,Derbyshire,Kilburn Junior School,http://www.kilburnjunior.school/,Belper,DE56 0LA,East Midlands,no
112579,830,Derbyshire,Killamarsh Infant School,www.killamarshinfants.co.uk,Sheffield,S21 2DX,East Midlands,no
112578,830,Derbyshire,Killamarsh Junior School,www.killamarshjunior.com/,Sheffield,S21 2EA,East Midlands,no
146374,830,Derbyshire,Kirk Hallam Community Academy,www.kirkhallamacademy.co.uk,Ilkeston,DE7 4HH,East Midlands,no
112832,830,Derbyshire,Kirk Ireton C of E Primary School,http://www.kirkiretonprimary.co.uk,Ashbourne,DE6 3LD,East Midlands,no
112833,830,Derbyshire,Kirk Langley CofE Primary School,http://www.kirklangley.derbyshire.sch.uk,Ashbourne,DE6 4LQ,East Midlands,no
145403,830,Derbyshire,Kirkstead Junior Academy,https://www.pvacademies.co.uk,Pinxton,NG16 6NA,East Midlands,no
112834,830,Derbyshire,Kniveton CofE Primary School,www.knivetonprimaryschool.co.uk/,Ashbourne,DE6 1JJ,East Midlands,no
146450,830,Derbyshire,Laceyfields Academy,http://www.laceyfieldsacademy.co.uk,Heanor,DE75 7HJ,East Midlands,no
112614,830,Derbyshire,Ladycross Infant School,https://www.ladycross-school.co.uk/,Nottingham,NG10 5JD,East Midlands,no
148017,830,Derbyshire,Ladywood Primary School,www.ladywoodschool.co.uk/,Ilkeston,DE7 4NH,East Midlands,no
145491,830,Derbyshire,Langley Mill Academy,www.langleymillacademy.co.uk,Nottingham,NG16 4FZ,East Midlands,no
145967,830,Derbyshire,Langwith Bassett Junior Academy,www.langwithbassettacademy.org,Mansfield,NG20 9RD,East Midlands,no
112708,830,Derbyshire,Larklands Infant School,www.larklandsinfants.co.uk,Ilkeston,DE7 5DR,East Midlands,no
112492,830,Derbyshire,Leys Junior School,www.leysjuniorschool.org.uk,Alfreton,DE55 7HA,East Midlands,no
112580,830,Derbyshire,Little Eaton Primary School,www.littleeaton.derbyshire.sch.uk/,Derby,DE21 5AB,East Midlands,no
112886,830,Derbyshire,Litton CofE Primary School,www.littonprimary.co.uk,Buxton,SK17 8QU,East Midlands,no
150207,830,Derbyshire,Long Lane Church of England Primary School,,Ashbourne,DE6 5BJ,East Midlands,no
112785,830,Derbyshire,Long Row Primary School,www.longrow.derbyshire.sch.uk/,Belper,DE56 1DR,East Midlands,no
146461,830,Derbyshire,Longford CofE Primary School,www.longford.derbyshire.sch.uk,Ashbourne,DE6 3DR,East Midlands,no
112585,830,Derbyshire,Longmoor Primary School,http://www.longmoorprimary.com/,Nottingham,NG10 4JG,East Midlands,no
112887,830,Derbyshire,Longstone CofE Primary School,www.longstone.derbyshire.sch.uk/,Great Longstone,DE45 1TZ,East Midlands,no
145329,830,Derbyshire,Longwood Infant Academy,https://www.pvacademies.co.uk,Nottingham,NG16 6PA,East Midlands,no
112710,830,Derbyshire,Lons Infant School,www.lons.derbyshire.sch.uk,Ripley,DE5 3SE,East Midlands,no
146502,830,Derbyshire,Loscoe CofE Primary School and Nursery,www.loscoe.derbyshire.sch.uk/,Heanor,DE75 7RT,East Midlands,no
112836,830,Derbyshire,Mapperley CofE Controlled Primary School,www.mapperleycont.derbyshire.sch.uk,Ilkeston,DE7 6BT,East Midlands,no
112562,830,Derbyshire,Marlpool Infant School,www.marlpoolinfants.co.uk/,Heanor,DE75 7NF,East Midlands,no
112561,830,Derbyshire,Marlpool Junior School,,Heanor,DE75 7HS,East Midlands,no
112544,830,Derbyshire,Marsh Lane Primary School,http://www.marshlaneprimary.org.uk,Sheffield,S21 5RS,East Midlands,no
150189,830,Derbyshire,Marston Montgomery Primary School,http://www.marstonmontgomery.derbyshire.sch.uk,Ashbourne,DE6 2FF,East Midlands,no
143578,830,Derbyshire,Mary Swanwick Primary School,www.learnerstrust.org,Chesterfield,S41 9QW,East Midlands,no
112841,830,Derbyshire,Matlock Bath Holy Trinity CofE Controlled Primary School,www.mbhtprimaryschool.org.uk/,Matlock,DE4 3PW,East Midlands,no
112594,830,Derbyshire,Melbourne Infant School,www.melbourne-inf.derbyshire.sch.uk,Derby,DE73 8JE,East Midlands,no
112593,830,Derbyshire,Melbourne Junior School,http://www.melbourne-jun.derbyshire.sch.uk,Derby,DE73 8JE,East Midlands,no
149380,830,Derbyshire,Mercia Academy,www.merciaacademy.org.uk,Swadlincote,DE11 0TL,East Midlands,no
112676,830,Derbyshire,Mickley Village Primary & Nursery School,www.mickley.derbyshire.sch.uk/,Alfreton,DE55 6GG,East Midlands,no
112654,830,Derbyshire,Middleton Community Primary School,www.middleton.derbyshire.sch.uk/,Matlock,DE4 4LQ,East Midlands,no
112788,830,Derbyshire,Milford Primary School,www.milfordprimaryschool.co.uk,Belper,DE56 0QH,East Midlands,no
147625,830,Derbyshire,Model Village Primary School,www.modelvillage.teameducation.org,Mansfield,NG20 8BQ,East Midlands,no
112843,830,Derbyshire,Monyash CofE Primary School,www.monyash.derbyshire.sch.uk/,Bakewell,DE45 1JH,East Midlands,no
150727,830,Derbyshire,Morley Primary School,http://www.morley.derbyshire.sch.uk/,Ilkeston,DE7 6DF,East Midlands,no
149588,830,Derbyshire,Morton Primary Academy,https://www.mortonprimaryacademy.org,Alfreton,DE55 6HH,East Midlands,no
112829,830,Derbyshire,Mundy CofE Junior School,http://www.mundyjunior.org,Heanor,DE75 7EQ,East Midlands,no
137902,830,Derbyshire,Netherthorpe School,http://www.netherthorpe.derbyshire.sch.uk/,Chesterfield,S43 3PU,East Midlands,no
112509,830,Derbyshire,New Bolsover Primary and Nursery School,,Chesterfield,S44 6PY,East Midlands,no
112597,830,Derbyshire,New Mills Primary School,www.newmills-pri.derbyshire.sch.uk/,High Peak,SK22 4AY,East Midlands,no
144012,830,Derbyshire,New Whittington Community Primary School,https://www.learnerstrust.org/nwp,Chesterfield,S43 2AQ,East Midlands,no
140843,830,Derbyshire,Newbold CofE Primary School,www.newboldchurchschool.co.uk/,Chesterfield,S41 8PF,East Midlands,no
150696,830,Derbyshire,Newhall Junior School,,Swadlincote,DE11 0TR,East Midlands,no
112507,830,Derbyshire,Newton Primary School,www.newton.derbyshire.sch.uk/,Alfreton,DE55 5TL,East Midlands,no
112890,830,Derbyshire,Newton Solney CofE (Aided) Infant School,http://www.newtonsolney.derbyshire.sch.uk,Burton-on-Trent,DE15 0SF,East Midlands,no
112599,830,Derbyshire,Newtown Primary School (High Peak Federation),www.newtownprimary.org.uk/,New Mills,SK22 3JS,East Midlands,no
112705,830,Derbyshire,Norbriggs Primary School,www.norbriggs.derbyshire.sch.uk,Chesterfield,S43 3BW,East Midlands,no
