urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
118663,886,Kent,Brabourne Church of England Primary School,www.brabourne.kent.sch.uk,Ashford,TN25 5LQ,South East,yes
144868,886,Kent,Bredgar Church of England Primary School,www.bredgar.kent.sch.uk/,Sittingbourne,ME9 8HB,South East,yes
118619,886,Kent,Bredhurst Church of England Voluntary Controlled Primary School,www.bredhurst.kent.sch.uk/,Gillingham,ME7 3JY,South East,no
142689,886,Kent,Brenchley and Matfield Church of England Primary School,www.bmprimary.org.uk,Tonbridge,TN12 7NY,South East,no
143517,886,Kent,Brenzett Church of England Primary School,www.brenzett.kent.sch.uk,Romney Marsh,TN29 9UA,South East,no
118566,886,Kent,Broadwater Down Primary School,www.broadwater-down.kent.sch.uk,Tunbridge Wells,TN2 5RP,South East,no
137458,886,Kent,Brockhill Park Performing Arts College,http://www.brockhill.kent.sch.uk/,Hythe,CT21 4HL,South East,yes
118534,886,Kent,"Bromstone Primary School, Broadstairs",www.bromstoneschool.com/,Broadstairs,CT10 2PW,South East,yes
118373,886,Kent,Brook Community Primary School,www.brook-ashford.kent.sch.uk,Ashford,TN25 5PB,South East,no
118484,886,Kent,Brookfield Infant School,https://flourish-federation.secure-primarysite.net/,Aylesford,ME20 6PY,South East,no
118869,886,Kent,Brookfield Junior School,www.flourishfederation.co.uk,Aylesford,ME20 6PY,South East,no
118664,886,Kent,Brookland Church of England Primary School,http://www.brookland.kent.sch.uk,Romney Marsh,TN29 9QR,South East,no
119026,886,Kent,Broomhill Bank School,https://www.broomhillbank.org.uk,Tunbridge Wells,TN3 0TB,South East,no
118297,886,Kent,Brunswick House Primary School,http://www.brunswick-house.kent.sch.uk,Maidstone,ME16 0QQ,South East,no
147750,886,Kent,Bysing Wood Primary School,http://www.bysing-wood.kent.sch.uk,Faversham,ME13 7NU,South East,no
147104,886,Kent,Cage Green Primary School,www.cage-green.kent.sch.uk,Tonbridge,TN10 4PT,South East,no
118406,886,Kent,Callis Grange Nursery and Infant School,http://www.callis-grange.kent.sch.uk,Broadstairs,CT10 3DG,South East,no
118354,886,Kent,Canterbury Road Primary School,http://www.canterbury-road.kent.sch.uk,Sittingbourne,ME10 4SE,South East,no
118271,886,Kent,Capel Primary School,www.capelschool.com/,Tonbridge,TN12 6RP,South East,no
118515,886,Kent,Capel-le-Ferne Primary School,www.capelleferneprimary.co.uk,Folkestone,CT18 7HB,South East,no
133177,886,Kent,Castle Hill Community Primary School,www.castlehill.kent.sch.uk/,Folkestone,CT19 6HG,South East,no
118258,886,Kent,Cecil Road Primary and Nursery School,www.cecilroad.co.uk,Gravesend,DA11 7BT,South East,no
118374,886,Kent,Challock Primary School,www.challockprimaryschool.co.uk,Ashford,TN25 4BU,South East,no
139254,886,Kent,Chantry Community Primary School,www.chantryprimary.co.uk,Gravesend,DA12 2RL,South East,no
144835,886,Kent,Charing Church of England Primary School,www.charingschool.org.uk/,Ashford,TN27 0JN,South East,no
141659,886,Kent,Charlton Church of England Primary School,www.charlton.kent.sch.uk/,Dover,CT16 2LX,South East,no
148500,886,Kent,Chartham Primary School,http://www.turnerchartham.com,Canterbury,CT4 7QN,South East,no
136382,886,Kent,Chatham & Clarendon Grammar School,http://www.ccgrammarschool.co.uk,Ramsgate,CT11 7PS,South East,no
118480,886,Kent,Cheriton Primary School,http://www.cheritonprimary.org.uk/,Folkestone,CT20 3EP,South East,no
118715,886,Kent,"Chevening, St Botolph's Church of England Voluntary Aided Primary School",http://www.chevening.kent.sch.uk,Sevenoaks,TN13 2SA,South East,no
137728,886,Kent,Chiddingstone Church of England School,www.chiddingstoneschool.co.uk/,Edenbridge,TN8 7AH,South East,no
118665,886,Kent,"Chilham, St Mary's Church of England Primary School",www.chilham.kent.sch.uk,Canterbury,CT4 8DE,South East,no
145115,886,Kent,Chilmington Green Primary School,www.chilmingtongreen.kent.sch.uk,Ashford,TN23 3DS,South East,no
149840,886,Kent,Chilmington Green School,https://chilmingtongreenschool.org.uk/,Ashford,TN23 4QE,South East,no
141766,886,Kent,Chilton Primary School,http://www.chiltonprimary.co.uk/,Ramsgate,CT11 0LQ,South East,no
118655,886,Kent,Chislet Church of England Primary School,www.chislethoathfederation.co.uk,Canterbury,CT3 4DU,South East,no
139309,886,Kent,"Christ Church Cep Academy, Folkestone",www.christchurchfolkestone.com/,Folkestone,CT20 1DJ,South East,no
139255,886,Kent,"Christ Church Church of England Junior School, Ramsgate",www.christchurchjuniors.com/,Ramsgate,CT11 0ZZ,South East,no
118456,886,Kent,Claremont Primary School,www.claremont.kent.sch.uk,Tunbridge Wells,TN2 5EB,South East,no
140012,886,Kent,Cliftonville Primary School,www.cliftonvilleprimary.co.uk/,Margate,CT9 3LY,South East,no
118257,886,Kent,Cobham Primary School,www.cobham.kent.sch.uk/,Gravesend,DA12 3BN,South East,no
139685,886,Kent,Copperfield Academy,www.copperfieldacademy.org,Gravesend,DA11 0RB,South East,no
135371,886,Kent,Cornwallis Academy,http://www.futureschoolstrust.com/,Maidstone,ME17 4HX,South East,no
146114,886,Kent,Coxheath Primary School,www.coxheath.kent.sch.uk/,Maidstone,ME17 4PS,South East,no
118600,886,Kent,Cranbrook Church of England Primary School,http://www.cranbrook-cep.kent.sch.uk,Cranbrook,TN17 3JZ,South East,no
137739,886,Kent,Cranbrook School,http://www.cranbrookschool.co.uk/,Cranbrook,TN17 3JD,South East,no
118254,886,Kent,Crockenhill Primary School,http://www.crockenhill.kent.sch.uk,,BR8 8JG,South East,no
142346,886,Kent,Culverstone Green Primary School,http://www.cgps.kent.sch.uk,Gravesend,DA13 0RF,South East,no
138972,886,Kent,Dame Janet Primary Academy,www.damejanet-tkat.org/,Ramsgate,CT12 6QY,South East,no
136585,886,Kent,Dane Court Grammar School,http://danecourt.kent.sch.uk/,Broadstairs,CT10 2RT,South East,no
147454,886,Kent,Dartford Bridge Community Primary School,dartfordbridgecps.com,Dartford,DA1 5GB,South East,no
136359,886,Kent,Dartford Grammar School,http://www.dartfordgrammarschool.org.uk,Dartford,DA1 2HW,South East,no
144100,886,Kent,Dartford Grammar School for Girls,http://www.dartfordgrammargirls.org.uk,Dartford,DA1 2NT,South East,no
118338,886,Kent,Davington Primary School,www.davington.kent.sch.uk/,Faversham,ME13 7EQ,South East,no
147053,886,Kent,Deal Parochial Church of England Primary School,http://www.deal-parochial.kent.sch.uk,Deal,CT14 7ER,South East,no
150156,886,Kent,Ditton Church of England Junior School,http://www.ditton-jun.kent.sch.uk,Aylesford,ME20 6AE,South East,no
150278,886,Kent,Dover Christ Church Academy,https://www.dccacademy.com,Dover,CT16 2EG,South East,no
118931,886,Kent,Dover Grammar School for Boys,http://www.dgsb.co.uk,Dover,CT17 0DQ,South East,no
118748,886,Kent,"Dover, St Mary's Church of England Primary School",www.st-marys-dover.kent.sch.uk/,Dover,CT16 1QX,South East,no
118523,886,Kent,Downs View Infant School,www.downs-view.kent.sch.uk/,Ashford,TN25 4PJ,South East,no
139021,886,Kent,Drapers Mills Primary Academy,http://www.drapersmills-tkat.org,Margate,CT9 2SP,South East,no
136177,886,Kent,Duke of York's Royal Military School,www.doyrms.com,Dover,CT15 5EQ,South East,no
118272,886,Kent,Dunton Green Primary School,www.dunton-green.kent.sch.uk/,Sevenoaks,TN13 2UP,South East,no
142347,886,Kent,Dymchurch Primary School,http://www.dymchurch.kent.sch.uk,Romney Marsh,TN29 0LE,South East,no
150934,886,Kent,EKC Sheppey Secondary,www.ekcsheppeysecondary.org,Sheerness,ME12 2BE,South East,no
118289,886,Kent,East Farleigh Primary School,www.east-farleigh.kent.sch.uk,Maidstone,ME15 0LY,South East,no
118290,886,Kent,East Peckham Primary School,http://www.east-peckham.kent.sch.uk/,Tonbridge,TN12 5LH,South East,no
148991,886,Kent,East Stour Primary School,www.east-stour.kent.sch.uk/,Ashford,TN24 0DW,South East,no
148118,886,Kent,Eastchurch Church of England Primary School,http://www.eastchurch.kent.sch.uk,Sheerness,ME12 4EJ,South East,no
118336,886,Kent,Eastling Primary School,http://www.eastling.kent.sch.uk,Faversham,ME13 0BA,South East,no
118685,886,Kent,Eastry Church of England Primary School,www.eastry.kent.sch.uk/,Sandwich,CT13 0LR,South East,no
137581,886,Kent,Ebbsfleet Academy,http://www.ebbsfleetacademy.org.uk,Swanscombe,DA10 0BZ,South East,no
147867,886,Kent,Ebbsfleet Green Primary School,http://www.ebbsfleetgreenprimary.org.uk,Swanscombe,DA10 1AL,South East,no
146081,886,Kent,Edenbridge Primary School,https://edenbridge.kent.sch.uk/kent/primary/edenbridge,Edenbridge,TN8 5AB,South East,no
118702,886,Kent,Egerton Church of England Primary School,http://www.egerton.kent.sch.uk,Ashford,TN27 9DR,South East,no
118741,886,Kent,Elham Church of England Primary School,http://www.elhamprimary.co.uk,Canterbury,CT4 6TT,South East,no
118414,886,Kent,Ellington Infant School,www.ellington-infant.kent.sch.uk,Ramsgate,CT11 0QH,South East,no
135466,886,Kent,Enterprise Learning Alliance,www.ela.kent.sch.uk,Margate,CT9 4JA,South East,no
148144,886,Kent,Estuary Academy,,Gravesend,DA12 4DJ,South East,no
118337,886,Kent,Ethelbert Road Primary School,www.ethelbert-road.kent.sch.uk,Faversham,ME13 8SQ,South East,no
118399,886,Kent,Eythorne Elvington Community Primary School,www.eythorne-elvington.kent.sch.uk,Dover,CT15 4AN,South East,no
118592,886,Kent,Fawkham Church of England Voluntary Controlled Primary School,http://fawkhamschool.com,LONGFIELD,DA3 8NA,South East,no
141881,886,Kent,Finberry Primary School,http://www.finberryprimaryschool.org.uk/,Ashford,TN25 7GS,South East,no
148519,886,Kent,Fleetdown Primary Academy,http://www.fleetdown.kent.sch.uk,Dartford,DA2 6JX,South East,no
145420,886,Kent,Folkestone Academy,www.folkestoneacademy.com,Folkestone,CT19 5FP,South East,no
148068,886,Kent,Folkestone Primary,https://www.turnerfolkestoneprimary.com/home,Folkestone,CT19 5FP,South East,no
139310,886,Kent,Folkestone St. Mary's Church of England Primary Academy,www.stmarysfolkestone.com,Folkestone,CT19 6QH,South East,no
118675,886,Kent,"Folkestone, St Martin's Church of England Primary School",http://www.stmartinsfolkestone.com,Folkestone,CT20 3JJ,South East,no
118676,886,Kent,"Folkestone, St Peter's Church of England Primary School",www.stpetersfolkestone.com/,Folkestone,CT19 6AL,South East,no
146400,886,Kent,Fordcombe Church of England Primary School,http://www.fordcombe.kent.sch.uk,Tunbridge Wells,TN3 0RY,South East,no
149976,886,Kent,Four Elms Primary School,https://www.four-elms.org.uk/,Edenbridge,TN8 6NE,South East,no
118701,886,Kent,Frittenden Church of England Primary School,http://www.frittenden.kent.sch.uk,Cranbrook,TN17 2DD,South East,no
136324,886,Kent,Fulston Manor School,http://www.fulstonmanor.kent.sch.uk,Sittingbourne,ME10 4EG,South East,no
140322,886,Kent,Furley Park Primary Academy,www.furleypark.org.uk/,Ashford,TN23 3PA,South East,no
135212,886,Kent,Garlinge Primary School and Nursery,www.garlingeprimary.co.uk,Margate,CT9 5PA,South East,no
136251,886,Kent,Goat Lees Primary School,www.goatlees.kent.sch.uk/,Ashford,TN24 9RR,South East,no
141754,886,Kent,Godinton Primary School,http://www.godinton.kent.sch.uk,Ashford,TN23 3JR,South East,no
118686,886,Kent,Goodnestone Church of England Primary School,www.goodnestone.kent.sch.uk/,Canterbury,CT3 1PQ,South East,no
146624,886,Kent,Goodwin Academy,https://www.goodwinacademy.org.uk/,Deal,CT14 9BD,South East,no
118601,886,Kent,Goudhurst and Kilndown Church of England Primary School,www.goudhurst-kilndown.kent.sch.uk,Cranbrook,TN17 1DZ,South East,no
137871,886,Kent,Graveney Primary School,www.graveneyprimary.com,Faversham,ME13 9DU,South East,no
137099,886,Kent,Gravesend Grammar School,http://gravesendgrammar.com/,Gravesend,DA12 2PR,South East,no
118375,886,Kent,Great Chart Primary School,www.great-chart.kent.sch.uk/,Ashford,TN23 5LB,South East,no
134857,886,Kent,Greenfields Community Primary School,http://www.greenfieldscps.kent.sch.uk,Maidstone,ME15 8DF,South East,no
146574,886,Kent,Greenlands Primary School,www.greenlandsprimary.org.uk,Dartford,DA2 8DH,South East,no
138151,886,Kent,Grove Park Primary School,www.grovepark-ba-mat.org.uk,Sittingbourne,ME10 1PT,South East,no
118687,886,Kent,Guston Church of England Primary School,www.guston.kent.sch.uk/,Dover,CT15 5LR,South East,no
118273,886,Kent,Hadlow Primary School,www.hadlow.kent.sch.uk,Tonbridge,TN11 0EH,South East,no
139697,886,Kent,Hadlow Rural Community School,www.hrcschool.org,Hadlow,TN11 0AU,South East,no
143605,886,Kent,Halfway Houses Primary School,www.halfwayhouses.kent.sch.uk,Sheerness,ME12 3AP,South East,no
148876,886,Kent,Halstead Community Primary School,www.halstead.kent.sch.uk,Sevenoaks,TN14 7EA,South East,no
137961,886,Kent,Hampton Primary School,www.hampton.kent.sch.uk,Herne Bay,CT6 8NB,South East,no
140323,886,Kent,Hamstreet Primary Academy,www.ham-street.org.uk/,Ashford,TN26 2EA,South East,no
118871,886,Kent,Harcourt Primary School,www.harcourt.kent.sch.uk/,Folkestone,CT19 4NE,South East,no
136571,886,Kent,Hartsdown Academy,http://hartsdown.org/,Margate,CT9 5RE,South East,no
118602,886,Kent,Hawkhurst Church of England Primary School,www.hawkhurst.kent.sch.uk,Cranbrook,TN18 4JJ,South East,no
118385,886,Kent,Hawkinge Primary School,www.hawkingeprimaryschool.co.uk/,Folkestone,CT18 7BN,South East,no
118291,886,Kent,Headcorn Primary School,www.headcorn.kent.sch.uk,Headcorn,TN27 9QT,South East,no
136465,886,Kent,Herne Bay High School,http://www.hernebayhigh.org,Herne Bay,CT6 7NS,South East,no
118359,886,Kent,Herne Bay Infant School,www.herne-bay.kent.sch.uk/,Herne Bay,CT6 5SH,South East,no
118710,886,Kent,Herne Church of England Infant and Nursery School,www.herne-infant.kent.sch.uk/,Herne Bay,CT6 7AH,South East,no
118736,886,Kent,Herne Church of England Junior School,http://www.herne-junior.kent.sch.uk,Herne Bay,CT6 7AL,South East,no
118718,886,Kent,Hever Church of England Voluntary Aided Primary School,www.hever.kent.sch.uk/,Edenbridge,TN8 7NH,South East,no
118541,886,Kent,High Firs Primary School,www.high-firs.kent.sch.uk/,Swanley,BR8 8NR,South East,no
118666,886,Kent,High Halden Church of England Primary School,http://www.high-halden.kent.sch.uk/,Ashford,TN26 3JB,South East,no
118262,886,Kent,Higham Primary School,www.higham.kent.sch.uk,Rochester,ME3 7JL,South East,no
136305,886,Kent,Highsted Grammar School,http://www.highsted.kent.sch.uk,Sittingbourne,ME10 4PT,South East,no
136379,886,Kent,Highworth Grammar School,http://www.highworth.kent.sch.uk/,Ashford,TN24 8UD,South East,no
118603,886,Kent,Hildenborough Church of England Primary School,http://www.hildenborough.kent.sch.uk,Tonbridge,TN11 9HY,South East,no
137104,886,Kent,Hillview School for Girls,http://www.hillview.kent.sch.uk,Tonbridge,TN9 2HE,South East,no
118361,886,Kent,Hoath Primary School,www.chislethoathfederation.co.uk,Canterbury,CT3 4LA,South East,no
118292,886,Kent,Hollingbourne Primary School,www.hollingbourne.kent.sch.uk/,Maidstone,ME17 1UA,South East,no
148217,886,Kent,Holy Trinity Church of England Primary School,www.holytrinity-gravesend.kent.sch.uk/,Gravesend,DA12 1LU,South East,no
147752,886,Kent,Holywell Primary School,http://www.holywell.kent.sch.uk/,Sittingbourne,ME9 7AE,South East,no
137484,886,Kent,Homewood School and Sixth Form Centre,http://www.homewood-school.co.uk/,Tenterden,TN30 6LT,South East,no
137136,886,Kent,Horizon Primary Academy,www.horizon-tkat.org/,Swanley,BR8 7BT,South East,no
147054,886,Kent,Hornbeam Primary School,www.hornbeam.kent.sch.uk,Deal,CT14 9PQ,South East,no
144099,886,Kent,Horton Kirby Church of England Primary School,www.hortonkirby.kent.sch.uk,Dartford,DA4 9BN,South East,no
118726,886,Kent,Hunton Church of England Primary School,http://www.hunton.kent.sch.uk,Maidstone,ME15 0SJ,South East,no
151233,886,Kent,Ightham Primary School,www.ightham.kent.sch.uk,Sevenoaks,TN15 9DD,South East,no
136582,886,Kent,Invicta Grammar School,http://www.invicta.viat.org.uk,Maidstone,ME14 5DS,South East,no
142052,886,Kent,Istead Rise Primary School,,Gravesend,DA13 9HG,South East,no
140900,886,Kent,Iwade School,www.iwade-ba-mat.org.uk,Sittingbourne,ME9 8RS,South East,no
149623,886,Kent,John Mayne Church of England Primary School,www.john-mayne.kent.sch.uk/,Ashford,TN27 8AL,South East,no
137660,886,Kent,Joydens Wood Infant School,www.joydens-wood-infant.kent.sch.uk/,Bexley,DA5 2JD,South East,no
137661,886,Kent,Joydens Wood Junior School,http://www.joydens-wood-junior.kent.sch.uk,Dartford,DA2 7NE,South East,no
141025,886,Kent,Jubilee Primary School,www.jubileeprimaryschool.org.uk,Maidstone,ME16 8PF,South East,no
118277,886,Kent,Kemsing Primary School,http://www.kemsing.kent.sch.uk,Sevenoaks,TN15 6PU,South East,no
139396,886,Kent,Kemsley Primary Academy,www.kemsley.kent.sch.uk,Sittingbourne,ME10 2RP,South East,no
141329,886,Kent,Kennington Church of England Academy,http://www.kennington.school,Ashford,TN24 9AG,South East,no
136584,886,Kent,King Ethelbert School,http://www.kingethelbert.com/,Birchington,CT7 9BL,South East,no
118585,886,Kent,King's Farm Primary School,www.kings-farm.kent.sch.uk,Gravesend,DA12 5JT,South East,no
130952,886,Kent,Kings Hill School Primary and Nursery,www.kingshillschool.org.uk/,West Malling,ME19 4LS,South East,no
148308,886,Kent,Kingsdown and Ringwould Church of England Primary School,http://www.kingsdown-ringwould.kent.sch.uk,Deal,CT14 8DD,South East,no
142429,886,Kent,Kingsnorth Church of England Primary School,www.kingsnorth.kent.sch.uk,Ashford,TN23 3EF,South East,no
118524,886,Kent,Kingswood Primary School,www.kingswoodkentsch.co.uk,Maidstone,ME17 3QF,South East,no
145014,886,Kent,Knockhall Primary School,www.knockhallprimaryschool.co.uk,Greenhithe,DA9 9RF,South East,no
136128,886,Kent,Knole Academy,www.knoleacademy.org,Sevenoaks,TN13 3LE,South East,no
118721,886,Kent,"Lady Boswell's Church of England Voluntary Aided Primary School, Sevenoaks",http://www.ladyboswells.kent.sch.uk,Sevenoaks,TN13 3RW,South East,no
118706,886,Kent,Lady Joanna Thornhill Endowed Primary School,www.ladyj.kent.sch.uk/,Ashford,TN25 5EA,South East,no
134971,886,Kent,Laleham Gap School,www.lgs.kent.sch.uk,Ramsgate,CT12 6FH,South East,no
118711,886,Kent,Langafel Church of England Voluntary Controlled Primary School,www.langafel.kent.sch.uk/,Longfield,DA3 7PW,South East,no
118398,886,Kent,Langdon Primary School,www.langdonprimaryschool.co.uk,Dover,CT15 5JQ,South East,no
118465,886,Kent,Langton Green Primary School,www.langton-green-school.org,Tunbridge Wells,TN3 0JG,South East,no
141548,886,Kent,Lansdowne Primary School,www.lansdowne.kent.sch.uk/,Sittingbourne,ME10 3BH,South East,no
118264,886,Kent,Lawn Primary School,http://www.lawnprimary.co.uk,Gravesend,DA11 9HB,South East,no
147866,886,Kent,Leigh Academy Bearsted,https://bearstedprimaryacademy.org.uk/,Maidstone,ME14 5GA,South East,no
142517,886,Kent,Leigh Academy Cherry Orchard,www.cherryorchardprimaryacademy.org.uk,Ebbsfleet,DA10 1AD,South East,no
141534,886,Kent,Leigh Academy Dartford,www.dartfordprimary.org.uk/,Dartford,DA1 1SQ,South East,no
139615,886,Kent,Leigh Academy Hartley,www.leighacademyhartley.org.uk,Longfield,DA3 8BT,South East,no
147280,886,Kent,Leigh Academy Horsmonden,https://horsmondenprimaryacademy.org.uk/,Tonbridge,TN12 8NJ,South East,no
150743,886,Kent,Leigh Academy Hugh Christie,https://leighacademyhughchristie.org.uk,Tonbridge,TN10 4PU,South East,no
142188,886,Kent,Leigh Academy Langley Park,www.langleyparkprimaryacademy.org.uk,Maidstone,ME17 3FX,South East,no
137883,886,Kent,Leigh Academy Milestone,www.leighacademymilestone.org.uk,Longfield,DA3 8JZ,South East,no
150935,886,Kent,Leigh Academy Minster,,Sheerness,ME12 3JQ,South East,no
138195,886,Kent,Leigh Academy Molehill,http://www.molehillprimaryacademy.org.uk,Maidstone,ME15 7ND,South East,no
137881,886,Kent,Leigh Academy Oaks,https://www.leighacademyoaks.org.uk/,Maidstone,ME15 9AX,South East,no
147409,886,Kent,Leigh Academy Paddock Wood,www.leighacademypaddockwood.org.uk,Tonbridge,TN12 6JE,South East,no
136349,886,Kent,Leigh Academy Tonbridge,http://leighacademytonbridge.org.uk,Tonbridge,TN9 2PH,South East,no
137882,886,Kent,Leigh Academy Tree Tops,http://www.treetopsprimaryacademy.org/,Maidstone,ME15 9EZ,South East,no
118278,886,Kent,Leigh Primary School,www.leighprimaryschool.com,Tonbridge,TN11 8QP,South East,no
118294,886,Kent,Lenham Primary School,http://www.lenham.kent.sch.uk,Maidstone,ME17 2LL,South East,no
143987,886,Kent,"Leybourne, St Peter and St Paul Church of England Primary Academy",http://www.leybourne.school,West Malling,ME19 5HD,South East,no
118657,886,Kent,Littlebourne Church of England Primary School,http://www.littlebourne.kent.sch.uk,Canterbury,CT3 1XS,South East,no
118575,886,Kent,Long Mead Community Primary School,www.long-mead.kent.sch.uk/,Tonbridge,TN10 3JU,South East,no
135630,886,Kent,Longfield Academy,http://www.longfieldacademy.org,Longfield,DA3 7PH,South East,no
146143,886,Kent,Loose Primary School,www.loose-primary.kent.sch.uk/,Maidstone,ME15 9UW,South East,no
118341,886,Kent,Lower Halstow Primary School,www.lower-halstow.kent.sch.uk,Sittingbourne,ME9 7ES,South East,no
138034,886,Kent,Luddenham School,www.luddenham.kent.sch.uk,Faversham,ME13 0TE,South East,no
118516,886,Kent,Lunsford Primary School,http://www.lunsford.kent.sch.uk,Aylesford,ME20 6PY,South East,no
141660,886,Kent,Lydd Primary School,www.lyddprimary.org.uk,Romney Marsh,TN29 9HW,South East,no
118679,886,Kent,Lyminge Church of England Primary School,www.lymingeprimaryschool.co.uk/,Folkestone,CT18 8JA,South East,no
118680,886,Kent,Lympne Church of England Primary School,www.lympne.kent.sch.uk,Hythe,CT21 4JG,South East,no
137467,886,Kent,Lynsted and Norton Primary School,www.lynsted-norton.kent.sch.uk,Sittingbourne,ME9 0RL,South East,no
118488,886,Kent,Madginford Primary School,www.madginfordprimaryschool.co.uk,Maidstone,ME15 8LH,South East,no
135465,886,Kent,Maidstone and Malling Alternative Provision,www.m-map.co.uk,Maidstone,ME16 8AU,South East,no
137615,886,Kent,"Maidstone, St John's Church of England Primary School",www.st-johns-maidstone.kent.sch.uk/,Maidstone,ME14 5TZ,South East,no
142591,886,Kent,Manor Community Primary School,www.manor.kent.sch.uk/,Swanscombe,DA10 0BU,South East,no
148116,886,Kent,Marden Primary Academy,www.mardenprimaryacademy.org.uk,Tonbridge,TN12 9JX,South East,no
118694,886,Kent,"Margate, Holy Trinity and St John's Church of England Primary School",www.holytrinitymargate.co.uk/,Margate,CT9 1LU,South East,no
140433,886,Kent,Martello Primary,www.turnermartello.org,Folkestone,CT19 6DT,South East,no
136847,886,Kent,Mascalls Academy,http://www.mascallsacademy.org.uk,Tonbridge,TN12 6LT,South East,no
137834,886,Kent,"Mayfield Grammar School, Gravesend",http://www.mgsg.kent.sch.uk/,Gravesend,DA11 0JE,South East,no
149975,886,Kent,Maypole Primary School,www.maypole.kent.sch.uk/,Dartford,DA2 7UZ,South East,no
136351,886,Kent,Meopham Community Academy,http://www.meophamca.com,Gravesend,DA13 0JW,South East,no
139075,886,Kent,Meopham School,meophamschool.org.uk,Gravesend,DA13 0AH,South East,no
118307,886,Kent,Mereworth Community Primary School,www.mereworth.kent.sch.uk,Maidstone,ME18 5ND,South East,no
118377,886,Kent,Mersham Primary School,www.mersham.kent.sch.uk/,Ashford,TN25 6NU,South East,no
137483,886,Kent,Milstead and Frinsted Church of England Primary School,http://www.milstead.kent.sch.uk,Sittingbourne,ME9 0SJ,South East,no
139397,886,Kent,Milton Court Primary Academy,www.milton-court.kent.sch.uk,Sittingbourne,ME10 2EE,South East,no
118696,886,Kent,Minster Church of England Primary School,http://www.minster-ramsgate.kent.sch.uk/,Ramsgate,CT12 4PS,South East,no
143606,886,Kent,Minster in Sheppey Primary School,http://www.minster-sheppey.kent.sch.uk,Sheerness,ME12 2HX,South East,no
144869,886,Kent,Minterne Junior School,http://www.minterne.org,Sittingbourne,ME10 1SB,South East,no
118697,886,Kent,Monkton Church of England Primary School,http://www.monkton.kent.sch.uk,Ramsgate,CT12 4JQ,South East,no
141472,886,Kent,More Park Catholic Primary School,www.moreparkprimary.co.uk/,West Malling,ME19 6HN,South East,no
145012,886,Kent,Morehall Primary School and Nursery,www.turnermorehall.org,Folkestone,CT19 4PN,South East,no
148711,886,Kent,Mundella Primary School,http://www.mundella.kent.sch.uk,Folkestone,CT19 5QX,South East,no
135372,886,Kent,New Line Learning Academy,https://www.newlinelearning.com/,Maidstone,ME15 9QL,South East,no
150599,886,Kent,Newington Community Primary School,www.newington-ramsgate.org.uk/,Ramsgate,CT12 6HX,South East,no
138436,886,Kent,Newlands Primary School,www.newlands-tkat.org,Ramsgate,CT11 7AJ,South East,no
119050,886,Kent,Nexus Foundation Special School,http://www.nexusschool.org.uk/,Tonbridge,TN11 8AA,South East,no
118688,886,Kent,Nonington Church of England Primary School,www.noningtonprimary.co.uk/,Dover,CT15 4LB,South East,no
150769,886,Kent,Nore Academy,,Sheerness,ME12 3AP,South East,no
118301,886,Kent,North Borough Junior School,www.north-borough.kent.sch.uk/,Maidstone,ME14 2BP,South East,no
147055,886,Kent,Northbourne Church of England Primary School,www.northbourne-cep.kent.sch.uk,Deal,CT14 0LP,South East,no
138434,886,Kent,Northdown Primary School,www.northdown-tkat.org,Margate,CT9 3RE,South East,no
118229,886,Kent,Northfleet Nursery School,www.northfleetnursery.co.uk,Gravesend,DA11 9JS,South East,no
118788,886,Kent,Northfleet School for Girls,http://www.nsfg.org.uk,Gravesend,DA11 8AQ,South East,no
143218,886,Kent,Oakfield Primary Academy,http://www.oakfield-dartford.co.uk,Dartford,DA1 2SW,South East,no
136727,886,Kent,Oakwood Park Grammar School,http://www.opgs.org,Maidstone,ME16 8AH,South East,no
118308,886,Kent,Offham Primary School,http://www.offham.kent.sch.uk,West Malling,ME19 5NX,South East,no
136304,886,Kent,Orchards Academy,http://www.orchards-tkat.org,Swanley,BR8 7TE,South East,no
118646,886,Kent,Ospringe Church of England Primary School,www.ospringeprimary.co.uk/,Faversham,ME13 8TX,South East,no
118279,886,Kent,Otford Primary School,www.otford.kent.sch.uk,Sevenoaks,TN14 5PG,South East,no
141532,886,Kent,"Our Lady of Hartley Catholic Primary School, Hartley, Longfield",http://www.ourladyhartley.kent.sch.uk/,Longfield,DA3 8BL,South East,no
118491,886,Kent,Painters Ash Primary School,www.paintersashprimary.co.uk,Gravesend,DA11 8EL,South East,no
135106,886,Kent,Palace Wood Primary School,www.palacewoodprimary.org.uk/,Maidstone,ME16 0AB,South East,no
148992,886,Kent,Palm Bay Primary School,http://www.palmbay.uk,Margate,CT9 3PP,South East,no
118490,886,Kent,Palmarsh Primary School,http://www.palmarsh.kent.sch.uk,Hythe,CT21 6NE,South East,no
118302,886,Kent,Park Way Primary School,http://www.park-way.kent.sch.uk,Maidstone,ME15 7AH,South East,no
118536,886,Kent,Parkside Community Primary School,www.parksidecommunityprimaryschool.co.uk,Canterbury,CT1 1EP,South East,no
118280,886,Kent,Pembury School,http://www.pembury.kent.sch.uk,Tunbridge Wells,TN2 4EB,South East,no
139810,886,Kent,Petham Primary School,http://www.petham.kent.sch.uk/,Canterbury,CT4 5RD,South East,no
133961,886,Kent,Phoenix Community Primary School,www.phoenix-primary.kent.sch.uk/,Ashford,TN24 9LS,South East,no
