urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
136757,935,Suffolk,Stour Valley Community School,http://www.stourvalleycommunityschool.org/,Sudbury,CO10 8PJ,East of England,no
145055,935,Suffolk,Stowmarket High School,www.stowhigh.com,Stowmarket,IP14 1QR,East of England,no
151384,935,Suffolk,Stowupland High School,https://www.stowuplandhighschool.co.uk/,Stowmarket,IP14 4BQ,East of England,no
145697,935,Suffolk,Stradbroke Church of England Primary School,http://www.stradbroke.suffolk.sch.uk/,Eye,IP21 5HH,East of England,no
137901,935,Suffolk,Stradbroke High School,http://www.stradbrokehigh.co.uk,Eye,IP21 5JN,East of England,no
124675,935,Suffolk,Stratford St Mary Primary School,http://www.stratfordstmaryprimary.co.uk/,Nr Colchester,CO7 6YG,East of England,no
145979,935,Suffolk,Stutton Church of England Primary School,www.stuttonprimary.co.uk,IPSWICH,IP9 2RY,East of England,no
149151,935,Suffolk,Sunrise Academy,,Lowestoft,NR33 8AX,East of England,no
140969,935,Suffolk,Sybil Andrews Academy,www.sybilandrewsacademy.co.uk,Bury St. Edmunds,IP32 7QB,East of England,no
124744,935,Suffolk,Tattingstone Church of England Voluntary Controlled Primary School,http://www.tattingstonecevcpschool.co.uk/,Ipswich,IP9 2NA,East of England,no
150266,935,Suffolk,The Albany,,Bury St. Edmunds,IP33 3JX,East of England,no
143492,935,Suffolk,The Albert Pye Community Primary School,www.albertpye.suffolk.sch.uk/,Beccles,NR34 9UL,East of England,no
137459,935,Suffolk,The Ashley School,www.ashleyschool.co.uk,Lowestoft,NR32 4EU,East of England,no
141849,935,Suffolk,The Beeches Community Primary School,https://www.beechescps.org.uk/,Ipswich,IP1 6ET,East of England,no
147162,935,Suffolk,The Bridge School,www.thebridgeschool.org.uk,Ipswich,IP8 3ND,East of England,no
143671,935,Suffolk,The Limes Primary Academy,http://thelimesacademy.org/,Lowestoft,NR32 3BQ,East of England,no
141842,935,Suffolk,The Oaks Primary School,http://www.theoaksprimary.co.uk/,Ipswich,IP2 0NR,East of England,no
145031,935,Suffolk,The Pines Primary School,www.pinesprimary.org,Bury St. Edmunds,IP28 8WL,East of England,no
