urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
139014,330,Birmingham,Merritts Brook Primary E-ACT Academy,https://merrittsbrookacademy.e-act.org.uk/,Birmingham,B31 5QD,West Midlands,no
138864,330,Birmingham,Montgomery Primary Academy,www.montgomeryprimaryacademy.org,Birmingham,B11 1EH,West Midlands,no
139000,330,Birmingham,Moor Green Primary Academy,www.moorgreenprimary.org.uk,Birmingham,B13 8QP,West Midlands,no
103351,330,Birmingham,Moor Hall Primary School,https://www.moorhall.bham.sch.uk/,Sutton Coldfield,B75 6RE,West Midlands,no
103398,330,Birmingham,Moseley Church of England Primary School,https://www.moseleyce.bham.sch.uk,Birmingham,B13 9EH,West Midlands,no
103519,330,Birmingham,Moseley School and Sixth Form,http://www.moseley.bham.sch.uk,Birmingham,B13 9UU,West Midlands,no
138799,330,Birmingham,Nansen Primary School,www.nansen.bham.sch.uk,Birmingham,B8 3HG,West Midlands,no
103237,330,Birmingham,Nelson Junior and Infant School,https://www.nelson.bham.sch.uk/,Birmingham,B1 2PJ,West Midlands,no
103384,330,Birmingham,Nelson Mandela School,https://www.nelsonmandelaschool.co.uk/,Birmingham,B12 8EH,West Midlands,no
103395,330,Birmingham,New Hall Primary School,https://www.newhall.bham.sch.uk,Sutton Coldfield,B75 7NQ,West Midlands,no
134774,330,Birmingham,New Oscott Primary School,www.newoscott.bham.sch.uk/,Sutton Coldfield,B73 6QR,West Midlands,no
103141,330,Birmingham,Newtown Nursery School,https://www.newtownn.bham.sch.uk,Birmingham,B19 2NS,West Midlands,no
136406,330,Birmingham,"Ninestiles, an Academy",www.ninestiles.org.uk,Birmingham,B27 7QG,West Midlands,no
138586,330,Birmingham,Nishkam High School,http://www.nishkamschooltrust.org/,Birmingham,B19 2LF,West Midlands,no
137492,330,Birmingham,Nishkam Primary School Birmingham,www.nishkamschooltrust.org,Birmingham,B21 9SN,West Midlands,no
142358,330,Birmingham,Nonsuch Primary School,https://www.nonsuch.bham.sch.uk,Birmingham,B32 3SE,West Midlands,no
142203,330,Birmingham,Northfield Manor Primary Academy,https://northfieldmanoracademy.org.uk/,Birmingham,B29 4JT,West Midlands,no
150692,330,Birmingham,Oasis Academy Benson,,Birmingham,B18 5TD,West Midlands,no
139120,330,Birmingham,Oasis Academy Blakenhale Infants,www.oasisacademyblakenhaleinfants.org,Birmingham,B33 0XD,West Midlands,no
