urn,district_code,district_name,school_name,website,town,postcode,region,has_email_collected
137240,881,Essex,The Sandon School,http://www.sandon.essex.sch.uk/,Chelmsford,CM2 7AQ,East of England,no
150846,881,Essex,The Sir Geoff Hurst Academy,,Chelmsford,CM1 2BN,East of England,no
151134,881,Essex,The Sixth Form College Colchester,www.colchsfc.ac.uk,Colchester,CO1 1SN,East of England,no
134260,881,Essex,The St Aubyn Centre Education Department,http://www.staubyn-centre.essex.sch.uk,Colchester,CO4 5HG,East of England,no
137927,881,Essex,The Stanway School,http://www.stanway.essex.sch.uk,Colchester,CO3 0QA,East of England,no
139534,881,Essex,The Sweyne Park School,http://sweynepark.com/,Rayleigh,SS6 9BZ,East of England,no
137937,881,Essex,The Thomas Lord Audley School,http://www.tla.essex.sch.uk,Colchester,CO2 8NJ,East of England,no
143701,881,Essex,The Trinity School,https://www.thetrinityschool.co.uk/,Colchester,CO4 6ED,East of England,no
137607,881,Essex,The Tyrrells School,http://www.tyrrellsprimary.com/,Chelmsford,CM1 6JN,East of England,no
137744,881,Essex,The Wickford Church of England School,www.hearts-wickfordcofe.uk,Wickford,SS11 8HE,East of England,no
143206,881,Essex,The Willows Primary School,www.willows.essex.sch.uk,Basildon,SS14 2EX,East of England,no
145999,881,Essex,Theydon Bois Primary School,https://www.theydon.efspt.org/,Epping,CM16 7DH,East of England,no
115309,881,Essex,Thomas Willingale Primary School and Nursery,www.thomaswillingaleprimary.co.uk,Loughton,IG10 3SR,East of England,no
137554,881,Essex,Thriftwood School,http://www.thriftwoodschool.com,Chelmsford,CM2 8RW,East of England,no
141626,881,Essex,Thundersley Primary School,http://www.thundersleyprimary.co.uk/,Benfleet,SS7 3PT,East of England,no
137241,881,Essex,Thurstable School Sports College and Sixth Form Centre,http://www.thurstable.co.uk,Colchester,CO5 0EW,East of England,no
147560,881,Essex,Tiptree Heath Primary School,www.tiptreeheath.essex.sch.uk/,Colchester,CO5 0PG,East of England,no
147403,881,Essex,Tolleshunt D'Arcy St Nicholas Primary Academy,http://darcyschool.co.uk/,Maldon,CM9 8UB,East of England,no
115200,881,Essex,"Trinity St Mary's CofE Voluntary Aided Primary School, South Woodham Ferrers",http://www.trinitystmarys.com,Chelmsford,CM3 5JX,East of England,no
141113,881,Essex,Unity Primary Academy,unityprimaryacademy.com,Colchester,CO4 3QJ,East of England,no
115310,881,Essex,Upshire Primary Foundation School,www.upshireprimaryschool.com,WALTHAM ABBEY,EN9 3PX,East of England,no
147265,881,Essex,Waltham Holy Cross Primary Academy,,Waltham Abbey,EN9 1LG,East of England,no
115300,881,Essex,Walton on the Naze Primary School,www.waltonprimaryschool.co.uk/,Walton on the Naze,CO14 8PT,East of England,no
115042,881,Essex,Warley Primary School,www.warleyprimary.co.uk,Brentwood,CM14 5LF,East of England,no
141194,881,Essex,Water Lane Primary Academy,www.waterlaneprimary.co.uk/,Harlow,CM19 5RD,East of England,no
141715,881,Essex,Waterman Primary Academy,www.hearts-waterman.uk,Rochford,SS4 1QF,East of England,no
140181,881,Essex,Weeley St Andrew's CofE Primary School,http://www.st-andrewsprisch-weeley.co.uk/,Clacton-On-Sea,CO16 9LW,East of England,no
148708,881,Essex,Wells Park School,www.beckmeadtrust.org,Chigwell,IG7 6NN,East of England,no
136758,881,Essex,West Hatch High School,http://www.westhatch.net,Chigwell,IG7 5BT,East of England,no
137405,881,Essex,Westerings Primary Academy,www.westerings.org,Hockley,SS5 4NZ,East of England,no
115027,881,Essex,Westlands Community Primary School,www.westlands.essex.sch.uk,Chelmsford,CM1 2SB,East of England,no
137030,881,Essex,Westwood Academy,http://www.westwoodacademy.org,Benfleet,SS7 2SU,East of England,no
115110,881,Essex,Wethersfield CofE VC Primary School,https://www.wethersfield.chorusschools.uk,Braintree,CM7 4BP,East of England,no
145603,881,Essex,White Bridge Primary School,www.whitebridge.essex.sch.uk,Loughton,IG10 3DR,East of England,no
114988,881,Essex,White Court School,http://www.whitecourtschool.co.uk,Braintree,CM77 7UE,East of England,no
138575,881,Essex,White Hall Academy and Nursery,http://www.whitehallacademy.co.uk/,Clacton-on-Sea,CO15 3SP,East of England,no
115111,881,Essex,White Notley Church of England Voluntary Controlled Primary School,http://www.whitenotley.essex.sch.uk,Witham,CM8 1RZ,East of England,no
143126,881,Essex,Whitmore Primary School and Nursery,www.whitmore-pri.essex.sch.uk,Basildon,SS14 2TP,East of England,no
145602,881,Essex,William Martin Church of England Infant and Nursery School,www.williammartinschools.org.uk,Harlow,CM18 6PN,East of England,no
145726,881,Essex,William Martin Church of England Junior School,http://www.williammartinschools.org.uk/,Harlow,CM18 6PN,East of England,no
149253,881,Essex,William Read Primary Academy,www.williamread.essex.sch.uk,Canvey Island,SS8 0JE,East of England,no
136605,881,Essex,William de Ferrers School,http://www.wdf.school,Chelmsford,CM3 5JU,East of England,no
141195,881,Essex,Willow Brook Primary School and Nursery,https://willowbrook-tkat.org/,Colchester,CO4 0DT,East of England,no
115041,881,Essex,Willowbrook Primary School,http://www.willowbrook.essex.sch.uk/,Brentwood,CM13 2TU,East of England,no
150061,881,Essex,Wimbish Primary Academy,http://www.wimbish.essex.sch.uk,Saffron Walden,CB10 2XE,East of England,no
142000,881,Essex,Winter Gardens Academy,www.wintergardensacademy.org,Canvey Island,SS8 9QA,East of England,no
139871,881,Essex,Witham Oaks Academy,www.withamoaksacademy.co.uk,Witham,CM8 1NA,East of England,no
114739,881,Essex,Wix and Wrabness Primary School,www.wixandwrabnessprimaryschool.co.uk,Manningtree,CO11 2RS,East of England,no
114699,881,Essex,Woodcroft Nursery School,www.woodcroft-nur.essex.sch.uk,Chelmsford,CM2 9UB,East of England,no
141625,881,Essex,Woodham Ley Primary School,www.woodhamley.essex.sch.uk,Benfleet,SS7 4DN,East of England,no
141214,881,Essex,Woodlands School,http://woodlandsschool.org/,Basildon,SS16 5BA,East of England,no
140447,881,Essex,Woodville Primary School,www.woodvilleprimaryschool.org.uk/,Chelmsford,CM3 5SE,East of England,no
114917,881,Essex,Writtle Infant School,www.writtleinfantschool.com,Chelmsford,CM1 3HZ,East of England,no
115047,881,Essex,Writtle Junior School,www.writtlejuniors.org,Chelmsford,CM1 3HG,East of England,no
145349,881,Essex,Wyburns Primary School,http://www.wyburns.org,Rayleigh,SS6 7PE,East of England,no
148139,881,Essex,de Vere Primary School,www.devere.essex.sch.uk,Halstead,CO9 3EA,East of England,no
114964,881,Essex,Ashdon Primary School,www.ashdon.essex.sch.uk,Saffron Walden,CB10 2HB,East of England,yes
114913,881,Essex,Baddow Hall Junior School,http://www.baddowhall-jun.essex.sch.uk,Chelmsford,CM2 7QZ,East of England,yes
115138,881,Essex,Birch Church of England Voluntary Aided Primary School,http://www.birch.essex.sch.uk,Colchester,CO2 0LZ,East of England,yes
115127,881,Essex,Birchanger Church of England Voluntary Controlled Primary School,www.birchanger.essex.sch.uk,Bishop's Stortford,CM23 5QL,East of England,yes
114929,881,Essex,Blackmore Primary School,http://www.blackmore.essex.sch.uk,Ingatestone,CM4 0QR,East of England,yes
114755,881,Essex,Brightlingsea Primary School and Nursery,http://www.brightlingsea.essex.sch.uk,Colchester,CO7 0HU,East of England,yes
132164,881,Essex,Brightside Primary School,www.brightsideprimary.com,Billericay,CM12 0LE,East of England,yes
115292,881,Essex,Broomfield Primary School,http://www.broomfield.essex.sch.uk,Chelmsford,CM1 7DN,East of England,yes
114756,881,Essex,Broomgrove Infant School,www.broomgroveinfantschool.co.uk,Colchester,CO7 9QB,East of England,yes
114821,881,Essex,Burnham-on-Crouch Primary School,www.burnhamprimary.co.uk/,Burnham-on-Crouch,CM0 8LG,East of England,yes
114822,881,Essex,Canvey Junior School,www.canveyjuniorschool.co.uk/,Canvey Island,SS8 0JG,East of England,yes
133661,881,Essex,"Chancellor Park Primary School, Chelmsford",www.chancellorpark.essex.sch.uk,Chelmsford,CM2 6PT,East of England,yes
115301,881,Essex,Chase Lane Primary School and Nursery,www.chaselane.essex.sch.uk,Harwich,CO12 4NB,East of England,yes
115195,881,Essex,Chrishall Holy Trinity and St Nicholas CofE (Aided) Primary School and Pre-School,http://www.chrishall.essex.sch.uk,Royston,SG8 8QE,East of England,yes
135957,881,Essex,Clacton Coastal Academy,http://clactoncoastalacademy.org/,Clacton on Sea,CO15 3JL,East of England,yes
114904,881,Essex,Cold Norton Primary School,http://www.coldnorton.essex.sch.uk,Chelmsford,CM3 6JE,East of England,yes
115237,881,Essex,De La Salle School,www.dlsbasildon.org,Basildon,SS14 2LA,East of England,yes
114936,881,Essex,Down Hall Primary School,www.downhallprimary.com,Rayleigh,SS6 9LW,East of England,yes
115125,881,Essex,"Dr Walker's Church of England Voluntary Controlled Primary School, Fyfield",https://drwalkers.co.uk/,Ongar,CM5 0RG,East of England,yes
115312,881,Essex,Earls Colne Primary School and Nursery,www.earlscolneprimaryschoolandnursery.co.uk,Colchester,CO6 2RH,East of England,yes
115113,881,Essex,East Hanningfield Church of England Primary School,http://www.easthanningfield.essex.sch.uk/,Chelmsford,CM3 8AE,East of England,yes
115240,881,Essex,Elmwood Primary School,www.elmwood.school,Chelmsford,CM3 5NB,East of England,yes
135328,881,Essex,Epping Primary School,www.eppingprimary.essex.sch.uk,Epping,CM16 5DU,East of England,yes
115189,881,Essex,Farnham Church of England Primary School,http://www.federationfarnhamrickling.co.uk,Bishop's Stortford,CM23 1HR,East of England,yes
115139,881,Essex,Fingringhoe Church of England Voluntary Aided Primary School,www.fingringhoeprimaryschool.co.uk,Colchester,CO5 7BN,East of England,yes
114761,881,Essex,Friars Grove Primary School,www.friarsgroveprimaryschool.com/,Colchester,CO4 0PZ,East of England,yes
115469,881,Essex,Glenwood School,glenwood.essex.sch.uk,Benfleet,SS7 4LW,East of England,yes
114835,881,Essex,Great Bardfield Primary School,http://www.greatbardfieldprimaryschool.co.uk,Braintree,CM7 4RN,East of England,yes
115298,881,Essex,Great Dunmow Primary School,www.greatdunmowprimary.co.uk,Great Dunmow,CM6 1ZR,East of England,yes
114852,881,Essex,Great Leighs Primary School,www.greatleighs.essex.sch.uk,Chelmsford,CM3 1RP,East of England,yes
115244,881,Essex,Great Totham Primary School,www.greattotham.essex.sch.uk,Maldon,CM9 8PN,East of England,yes
133255,881,Essex,Hare Street Community Primary School and Nursery,www.harestreet.essex.sch.uk/,Harlow,CM19 4BU,East of England,yes
131838,881,Essex,Harlow Fields School and College,http://www.harlowfields.essex.sch.uk/,Harlow,CM18 6RN,East of England,yes
114843,881,Essex,Harwich Community Primary School and Nursery,www.harwich-pri.essex.sch.uk/,Harwich,CO12 3NP,East of England,yes
141714,881,Essex,Hatfield Heath Primary School,www.hatfieldheath.essex.sch.uk/,Bishop's Stortford,CM22 7EA,East of England,yes
114745,881,Essex,Hazelmere Junior School,www.hazelmere-jun.essex.sch.uk/,Colchester,CO4 3JP,East of England,yes
114769,881,Essex,Highfields Primary School,www.highfields-essex.co.uk/,Manningtree,CO11 2BN,East of England,yes
132142,881,Essex,Holly Trees Primary School,http://hollytreesprimaryschool.co.uk,Brentwood,CM14 5RY,East of England,yes
115066,881,Essex,"Holy Trinity Church of England Voluntary Controlled Primary School, Halstead",www.holytrinityhalstead.com,Halstead,CO9 1JH,East of England,yes
114951,881,Essex,Howbridge Infant School,https://howbridge-inf.essex.sch.uk,Witham,CM8 1DJ,East of England,yes
114818,881,Essex,John Bunyan Primary School and Nursery,www.johnbunyan.co.uk,Braintree,CM7 5UL,East of England,yes
115064,881,Essex,Kendall Church of England Primary School,www.kendallprimary.co.uk,Colchester,CO1 2HH,East of England,yes
115268,881,Essex,Kingswood Primary School and Nursery,www.kingswoodprimaryschool.net,Basildon,SS16 5DE,East of England,yes
115297,881,Essex,Lawford Church of England Voluntary Aided Primary School,www.lawford.essex.sch.uk,Manningtree,CO11 2FR,East of England,yes
115282,881,Essex,Leverton Primary School,http://www.leverton.essex.sch.uk/,Waltham Abbey,EN9 3BE,East of England,yes
115175,881,Essex,Little Waltham Church of England Voluntary Aided Primary School,www.little-waltham-school.co.uk,Chelmsford,CM3 3NY,East of England,yes
115126,881,Essex,Matching Green Church of England Voluntary Controlled Primary School,www.matchinggreenprimaryschool.com,Harlow,CM17 0QB,East of England,yes
115311,881,Essex,Mersea Island School,www.merseaschool.org,Colchester,CO5 8QX,East of England,yes
114760,881,Essex,Milldene Primary School,https://www.milldene.essex.sch.uk/,Colchester,CO5 0EF,East of England,yes
114751,881,Essex,"Montgomery Infant School and Nursery, Colchester",www.montgomery-inf.essex.sch.uk,Colchester,CO2 9QG,East of England,yes
114750,881,Essex,"Montgomery Junior School, Colchester",http://www.montgomery-jun.org.uk,Colchester,CO2 9QG,East of England,yes
115188,881,Essex,Moreton Church of England Voluntary Aided Primary School,www.moretonceprimaryschool.co.uk,Ongar,CM5 0JD,East of England,yes
131806,881,Essex,Oakfield Primary School,http://www.oakfield.essex.sch.uk,Wickford,SS12 9PW,East of England,yes
135778,881,Essex,Poplar Adolescent Unit,http://www.poplaradolescentunit.essex.sch.uk,Rochford,SS4 1RB,East of England,yes
114801,881,Essex,Quilters Junior School,http://www.quiltersjuniorschool.com,Billericay,CM12 9LD,East of England,yes
115191,881,Essex,Radwinter Church of England Voluntary Aided Primary School,www.radwinter.essex.sch.uk,Saffron Walden,CB10 2TX,East of England,yes
115130,881,Essex,Rickling Church of England Voluntary Aided Primary School,https://www.federationfarnhamrickling.co.uk/,Saffron Walden,CB11 3YG,East of England,yes
135903,881,Essex,Riverside Primary School,www.riversideprimary.co.uk/,Hullbridge,SS5 6ND,East of England,yes
114823,881,Essex,Roach Vale Primary School,www.roachvaleprimary.co.uk/,Colchester,CO4 3YN,East of England,yes
115266,881,Essex,Rodings Primary School,www.rodingsprimaryschool.co.uk/,Dunmow,CM6 1PZ,East of England,yes
115471,881,Essex,Shorefields School,https://www.shorefields.essex.sch.uk/,Clacton-on-Sea,CO15 6HF,East of England,yes
134065,881,Essex,Springfield Primary School,www.springfield-pri.essex.sch.uk,Chelmsford,CM1 6XW,East of England,yes
115281,881,Essex,St Andrew's CofE Primary School,www.standrewsnorthweald.org.uk/,Epping,CM16 6EH,East of England,yes
115382,881,Essex,St Benedict's Catholic College,http://www.stbenedicts.essex.sch.uk/,Colchester,CO3 3US,East of England,yes
115194,881,Essex,"St Francis Catholic Primary School, Braintree",www.stfrancisbraintree.org.uk,Braintree,CM7 2SY,East of England,yes
115307,881,Essex,St Helen's Catholic Infant School,www.st-helens-inf.essex.sch.uk,Brentwood,CM15 9BY,East of England,yes
115238,881,Essex,"St John Payne Catholic School, Chelmsford",www.sjp.essex.sch.uk,Chelmsford,CM1 4BS,East of England,yes
115137,881,Essex,St John the Baptist Church of England Voluntary Aided Primary School Pebmarsh,https://www.st-john.essex.sch.uk/,Halstead,CO9 2NH,East of England,yes
115065,881,Essex,"St John's Church of England Voluntary Controlled Primary School, Colchester",www.stjohnscofe.com,COLCHESTER,CO4 0HH,East of England,yes
115264,881,Essex,St Katherine's Church of England Primary School,http://www.stkatherinesprimary.com,Canvey Island,SS8 9QA,East of England,yes
115159,881,Essex,"St Mary's Church of England Voluntary Aided Primary School, Burnham-on-Crouch",www.stmarysschoolburnham.org.uk,Burnham-on-Crouch,CM0 8LZ,East of England,yes
115197,881,Essex,St Michael's Church of England Voluntary Aided Junior School,http://www.st-michaels-jun.essex.sch.uk,Chelmsford,CM2 8RR,East of England,yes
115157,881,Essex,St Michael's Church of England Voluntary Aided Primary School,www.stmichaelsbraintree.co.uk/,Braintree,CM7 2NS,East of England,yes
115108,881,Essex,"St Peter's Church of England Voluntary Controlled Primary School, Coggeshall",http://www.stpeterscofeprimaryschoolcoggeshall.org.uk/,Colchester,CO6 1YU,East of England,yes
115179,881,Essex,"St Thomas of Canterbury Church of England Aided Primary School, Brentwood",http://www.stthomaspri.org/,Brentwood,CM15 9BX,East of England,yes
115289,881,Essex,"The Cathedral Church of England Voluntary Aided Primary School, Chelmsford",http://www.cathedralschool.co.uk,Chelmsford,CM1 1PA,East of England,yes
115464,881,Essex,The Edith Borthwick School,www.edithborthwick.essex.sch.uk,Braintree,CM7 2YN,East of England,yes
114925,881,Essex,Tollesbury School,http://www.tollesbury.essex.sch.uk/,Maldon,CM9 8QE,East of England,yes
114805,881,Essex,Trinity Road Primary School,www.trinityroad.essex.sch.uk,Chelmsford,CM2 6HS,East of England,yes
114811,881,Essex,Vange Primary School and Nursery,www.vange.essex.sch.uk,Basildon,SS16 4QA,East of England,yes
114933,881,Essex,Wentworth Primary School,http://www.wentworth.essex.sch.uk,Maldon,CM9 6JN,East of England,yes
114921,881,Essex,West Horndon Primary School,http://www.westhorndon.essex.sch.uk,Brentwood,CM13 3TR,East of England,yes
114813,881,Essex,Wickford Primary School,http://wickfordprimary.uk/,Wickford,SS12 0AG,East of England,yes
115123,881,Essex,Woodham Walter Church of England Voluntary Controlled Primary School,www.woodhamwalterschool.co.uk,Maldon,CM9 6RF,East of England,yes
